run,type,x,loss,elapsed_s,iter_time_ms,mfu_percent
1u_s16.0_bs1024_lr0.016,iter,4320,0.2406797707080841,1053.0488348007202,,44.08105107103053
1u_s16.0_bs1024_lr0.016,iter,4330,0.24311281740665436,1054.279237985611,,44.52512689088209
1u_s16.0_bs1024_lr0.016,iter,4340,0.24013778567314148,1055.5123841762543,,44.90330199263976
1u_s16.0_bs1024_lr0.016,iter,4350,0.24183814227581024,1056.7434313297272,,45.2774232692807
1u_s16.0_bs1024_lr0.016,iter,4360,0.2420251965522766,1057.9745907783508,,45.59128360776876
1u_s16.0_bs1024_lr0.016,iter,4370,0.24093808233737946,1059.2049016952515,,45.91733292281974
1u_s16.0_bs1024_lr0.016,iter,4380,0.2406238615512848,1060.4362268447876,,46.12730960223044
1u_s16.0_bs1024_lr0.016,iter,4390,0.24093948304653168,1061.661280632019,,46.44955125800037
1u_s16.0_bs1024_lr0.016,iter,4400,0.23851820826530457,1062.8953471183777,,43.86756380714766
1u_s16.0_bs1024_lr0.016,iter,4410,0.23837631940841675,1064.1190712451935,,44.36854411670742
1u_s16.0_bs1024_lr0.016,iter,4420,0.23709841072559357,1065.3502871990204,,44.77214900431236
1u_s16.0_bs1024_lr0.016,iter,4430,0.23780566453933716,1066.5800120830536,,45.19074732520993
1u_s16.0_bs1024_lr0.016,iter,4440,0.23502320051193237,1067.811524629593,,45.50810629728511
1u_s16.0_bs1024_lr0.016,iter,4450,0.2337530553340912,1069.03799700737,,45.77839074060294
1u_s16.0_bs1024_lr0.016,iter,4460,0.23301026225090027,1070.2680315971375,,46.08914832878745
1u_s16.0_bs1024_lr0.016,iter,4470,0.23473359644412994,1071.496055841446,,46.31197601596619
1u_s16.0_bs1024_lr0.016,iter,4480,0.2298642098903656,1072.7258648872375,,46.55297326646411
1u_s16.0_bs1024_lr0.016,iter,4490,0.23287533223628998,1073.9562346935272,,46.70056639074866
1u_s16.0_bs1024_lr0.016,iter,4500,0.232151061296463,1102.959225177765,,42.05175466986461
1u_s16.0_bs1024_lr0.016,iter,4510,0.23054145276546478,1104.189484834671,,42.706540020267944
1u_s16.0_bs1024_lr0.016,iter,4520,0.23015794157981873,1105.419120311737,,43.29785951565642
1u_s16.0_bs1024_lr0.016,iter,4530,0.2330976277589798,1106.6499302387238,,43.79842543172271
1u_s16.0_bs1024_lr0.016,iter,4540,0.23053842782974243,1107.878741979599,,44.283460225643914
1u_s16.0_bs1024_lr0.016,iter,4550,0.23061300814151764,1109.1103475093842,,44.694234014552904
1u_s16.0_bs1024_lr0.016,iter,4560,0.2304183691740036,1110.3398563861847,,45.05376330341263
1u_s16.0_bs1024_lr0.016,iter,4570,0.23043683171272278,1111.5743072032928,,45.386692214060595
1u_s16.0_bs1024_lr0.016,iter,4580,0.22917918860912323,1112.8039650917053,,45.713278935628956
1u_s16.0_bs1024_lr0.016,iter,4590,0.22737999260425568,1114.0366840362549,,45.93413700655178
1u_s16.0_bs1024_lr0.016,iter,4600,0.22973328828811646,1115.271511554718,,43.404964789807124
1u_s16.0_bs1024_lr0.016,iter,4610,0.22867833077907562,1116.5670585632324,,43.925043149657824
1u_s16.0_bs1024_lr0.016,iter,4620,0.2290279120206833,1117.7980675697327,,44.38527531463031
1u_s16.0_bs1024_lr0.016,iter,4630,0.2259778082370758,1119.026199579239,,44.821507068315334
1u_s16.0_bs1024_lr0.016,iter,4640,0.22563643753528595,1120.2587430477142,,46.98330079781672
1u_s16.0_bs1024_lr0.016,iter,4650,0.22780895233154297,1121.4943206310272,,47.1237440694636
1u_s16.0_bs1024_lr0.016,iter,4660,0.2266743928194046,1122.7194244861603,,47.310444009750185
1u_s16.0_bs1024_lr0.016,iter,4670,0.22320882976055145,1123.9514338970184,,47.41896895586638
1u_s16.0_bs1024_lr0.016,iter,4680,0.22413240373134613,1125.1785109043121,,47.523122115138825
1u_s16.0_bs1024_lr0.016,iter,4690,0.22552326321601868,1126.412767648697,,47.59573748837377
1u_s16.0_bs1024_lr0.016,iter,4700,0.2227191925048828,1127.6461732387543,,44.92992409081214
1u_s16.0_bs1024_lr0.016,iter,4710,0.22340799868106842,1128.8776404857635,,45.23613506077584
1u_s16.0_bs1024_lr0.016,iter,4720,0.22264805436134338,1130.1090772151947,,45.5915037822628
1u_s16.0_bs1024_lr0.016,iter,4730,0.2246769517660141,1131.3381016254425,,45.92275699279558
1u_s16.0_bs1024_lr0.016,iter,4740,0.22180496156215668,1132.5718133449554,,46.15285009387647
1u_s16.0_bs1024_lr0.016,iter,4750,0.2234157770872116,1161.6337823867798,,41.55876468827092
1u_s16.0_bs1024_lr0.016,iter,4760,0.2228487730026245,1162.8621201515198,,42.319686660345354
1u_s16.0_bs1024_lr0.016,iter,4770,0.22148314118385315,1164.0914747714996,,42.964378600614765
1u_s16.0_bs1024_lr0.016,iter,4780,0.22161191701889038,1165.3172688484192,,43.50873737039041
1u_s16.0_bs1024_lr0.016,iter,4790,0.22211119532585144,1166.5456819534302,,44.0073157243081
1u_s16.0_bs1024_lr0.016,iter,4800,0.2227034717798233,1167.775400876999,,41.67419654072635
1u_s16.0_bs1024_lr0.016,iter,4810,0.22052225470542908,1169.0047900676727,,42.372203221500996
1u_s16.0_bs1024_lr0.016,iter,4820,0.21813169121742249,1170.2337503433228,,42.967136235025194
1u_s16.0_bs1024_lr0.016,iter,4830,0.21721112728118896,1171.4595484733582,,43.54348147104486
1u_s16.0_bs1024_lr0.016,iter,4840,0.2212163507938385,1172.6929440498352,,44.00460230682113
1u_s16.0_bs1024_lr0.016,iter,4850,0.21865597367286682,1173.9216833114624,,44.506356960305766
1u_s16.0_bs1024_lr0.016,iter,4860,0.21875523030757904,1175.1528840065002,,44.892005308506505
1u_s16.0_bs1024_lr0.016,iter,4870,0.21826817095279694,1176.3808715343475,,45.26924424391977
1u_s16.0_bs1024_lr0.016,iter,4880,0.21930772066116333,1177.6118831634521,,45.55480470072443
1u_s16.0_bs1024_lr0.016,iter,4890,0.22189489006996155,1178.8381028175354,,45.90879596625589
1u_s16.0_bs1024_lr0.016,iter,4900,0.21847663819789886,1180.069143295288,,43.332350979999035
1u_s16.0_bs1024_lr0.016,iter,4910,0.22042840719223022,1181.298017501831,,43.89271593181921
1u_s16.0_bs1024_lr0.016,iter,4920,0.22181211411952972,1182.5304324626923,,44.32853019190721
1u_s16.0_bs1024_lr0.016,iter,4930,0.21904215216636658,1183.7584190368652,,44.81407127028862
1u_s16.0_bs1024_lr0.016,iter,4940,0.21996673941612244,1184.9911096096039,,45.21340809034662
1u_s16.0_bs1024_lr0.016,iter,4950,0.22155196964740753,1186.21684384346,,45.58040592019275
1u_s16.0_bs1024_lr0.016,iter,4960,0.21777845919132233,1187.4433944225311,,45.87212778707366
1u_s16.0_bs1024_lr0.016,iter,4970,0.22149699926376343,1188.6757378578186,,46.068492980142906
1u_s16.0_bs1024_lr0.016,iter,4980,0.21839496493339539,1189.9770364761353,,46.331627691324925
1u_s16.0_bs1024_lr0.016,iter,4990,0.219606414437294,1191.2030084133148,,46.627630131625075
1u_s16.0_bs1024_lr0.016,iter,5000,0.2177373170852661,1220.2246966362,,41.98609668060315
1u_s16.0_bs1024_lr0.016,train_step,0,4.287327766418457,28.59233784675598,,
1u_s16.0_bs1024_lr0.016,train_step,250,2.4041237831115723,89.15129065513611,,
1u_s16.0_bs1024_lr0.016,train_step,500,1.5688830614089966,149.8285937309265,,
1u_s16.0_bs1024_lr0.016,train_step,750,1.2581514120101929,209.50992441177368,,
1u_s16.0_bs1024_lr0.016,train_step,1000,0.9969854950904846,269.7792160511017,,
1u_s16.0_bs1024_lr0.016,train_step,1250,0.771861732006073,329.9764213562012,,
1u_s16.0_bs1024_lr0.016,train_step,1500,0.5810863375663757,389.3713791370392,,
1u_s16.0_bs1024_lr0.016,train_step,1750,0.43506380915641785,449.6391131877899,,
1u_s16.0_bs1024_lr0.016,train_step,2000,0.33213046193122864,510.19097781181335,,
1u_s16.0_bs1024_lr0.016,train_step,2250,0.2483128309249878,569.9255638122559,,
1u_s16.0_bs1024_lr0.016,train_step,2500,0.19980421662330627,629.7394387722015,,
1u_s16.0_bs1024_lr0.016,train_step,2750,0.1611168533563614,689.3860058784485,,
1u_s16.0_bs1024_lr0.016,train_step,3000,0.13582389056682587,748.9820716381073,,
1u_s16.0_bs1024_lr0.016,train_step,3250,0.1180746927857399,808.5347340106964,,
1u_s16.0_bs1024_lr0.016,train_step,3500,0.10668615996837616,868.0924487113953,,
1u_s16.0_bs1024_lr0.016,train_step,3750,0.09810914099216461,927.3490629196167,,
1u_s16.0_bs1024_lr0.016,train_step,4000,0.09303303062915802,985.91796708107,,
1u_s16.0_bs1024_lr0.016,train_step,4250,0.08898448199033737,1044.3188636302948,,
1u_s16.0_bs1024_lr0.016,train_step,4500,0.0864887610077858,1102.8353443145752,,
1u_s16.0_bs1024_lr0.016,train_step,4750,0.08517923206090927,1161.5077509880066,,
1u_s16.0_bs1024_lr0.016,train_step,5000,0.08438225090503693,1220.1005475521088,,
1u_s16.0_bs1024_lr0.016,val_step,0,4.281961917877197,28.59233784675598,,
1u_s16.0_bs1024_lr0.016,val_step,250,2.43819260597229,89.15129065513611,,
1u_s16.0_bs1024_lr0.016,val_step,500,1.757004976272583,149.8285937309265,,
1u_s16.0_bs1024_lr0.016,val_step,750,1.5469062328338623,209.50992441177368,,
1u_s16.0_bs1024_lr0.016,val_step,1000,1.5174498558044434,269.7792160511017,,
1u_s16.0_bs1024_lr0.016,val_step,1250,1.6428964138031006,329.9764213562012,,
1u_s16.0_bs1024_lr0.016,val_step,1500,1.8007503747940063,389.3713791370392,,
1u_s16.0_bs1024_lr0.016,val_step,1750,1.9475833177566528,449.6391131877899,,
1u_s16.0_bs1024_lr0.016,val_step,2000,2.0629897117614746,510.19097781181335,,
1u_s16.0_bs1024_lr0.016,val_step,2250,2.2209699153900146,569.9255638122559,,
1u_s16.0_bs1024_lr0.016,val_step,2500,2.3398499488830566,629.7394387722015,,
1u_s16.0_bs1024_lr0.016,val_step,2750,2.479682683944702,689.3860058784485,,
1u_s16.0_bs1024_lr0.016,val_step,3000,2.5788726806640625,748.9820716381073,,
1u_s16.0_bs1024_lr0.016,val_step,3250,2.6958730220794678,808.5347340106964,,
1u_s16.0_bs1024_lr0.016,val_step,3500,2.8114850521087646,868.0924487113953,,
1u_s16.0_bs1024_lr0.016,val_step,3750,2.9151105880737305,927.3490629196167,,
1u_s16.0_bs1024_lr0.016,val_step,4000,3.0239083766937256,985.91796708107,,
1u_s16.0_bs1024_lr0.016,val_step,4250,3.1271181106567383,1044.3188636302948,,
1u_s16.0_bs1024_lr0.016,val_step,4500,3.2166004180908203,1102.8353443145752,,
1u_s16.0_bs1024_lr0.016,val_step,4750,3.2603626251220703,1161.5077509880066,,
1u_s16.0_bs1024_lr0.016,val_step,5000,3.293668508529663,1220.1005475521088,,
1u_s2.0_bs128_lr0.002,iter,0,4.265192031860352,3.7436914443969727,,
1u_s2.0_bs128_lr0.002,iter,10,3.008878469467163,3.9539296627044678,,36.68426848209837
1u_s2.0_bs128_lr0.002,iter,20,2.657515525817871,4.132375478744507,,37.27412533230504
1u_s2.0_bs128_lr0.002,iter,30,2.5742673873901367,4.308878183364868,,37.89189420617053
1u_s2.0_bs128_lr0.002,iter,40,2.512775421142578,4.484505891799927,,38.53456803356515
1u_s2.0_bs128_lr0.002,iter,50,2.5023322105407715,4.659297227859497,,38.910356854994035
1u_s2.0_bs128_lr0.002,iter,60,2.4633595943450928,4.835472106933594,,39.47144717730366
1u_s2.0_bs128_lr0.002,iter,70,2.4836041927337646,5.011018514633179,,39.953904745125314
1u_s2.0_bs128_lr0.002,iter,80,2.452741861343384,5.185452461242676,,40.35447684595472
1u_s2.0_bs128_lr0.002,iter,90,2.4430792331695557,5.360604524612427,,40.75579908815003
1u_s2.0_bs128_lr0.002,iter,100,2.425475597381592,5.538566827774048,,40.34249981907286
1u_s2.0_bs128_lr0.002,iter,110,2.4112772941589355,5.71433162689209,,40.67498050803624
1u_s2.0_bs128_lr0.002,iter,120,2.363915205001831,5.888947248458862,,41.2099902225608
1u_s2.0_bs128_lr0.002,iter,130,2.3461034297943115,6.062577962875366,,41.77386275322305
1u_s2.0_bs128_lr0.002,iter,140,2.254533052444458,6.234959840774536,,42.17210248255959
1u_s2.0_bs128_lr0.002,iter,150,2.171902894973755,6.40729022026062,,42.67584970182811
1u_s2.0_bs128_lr0.002,iter,160,2.0793020725250244,6.579915285110474,,42.861405570222715
1u_s2.0_bs128_lr0.002,iter,170,2.0366873741149902,6.753334283828735,,43.14159979593113
1u_s2.0_bs128_lr0.002,iter,180,1.9800094366073608,6.943901062011719,,43.19734495938658
1u_s2.0_bs128_lr0.002,iter,190,1.9526902437210083,7.118264675140381,,43.35543923006202
1u_s2.0_bs128_lr0.002,iter,200,1.9415298700332642,7.293851375579834,,42.7452020738603
1u_s2.0_bs128_lr0.002,iter,210,1.902100682258606,7.467760324478149,,42.9111704787264
1u_s2.0_bs128_lr0.002,iter,220,1.8580589294433594,7.65934157371521,,42.48115470663645
1u_s2.0_bs128_lr0.002,iter,230,1.8079086542129517,7.856806039810181,,42.11225335002707
1u_s2.0_bs128_lr0.002,iter,240,1.7788338661193848,8.04868221282959,,42.385473661298754
1u_s2.0_bs128_lr0.002,iter,250,1.7665338516235352,12.205862522125244,,38.1655415343335
1u_s2.0_bs128_lr0.002,iter,260,1.7591618299484253,12.381505966186523,,38.74903404309418
1u_s2.0_bs128_lr0.002,iter,270,1.7081831693649292,12.555450916290283,,39.337445288767825
1u_s2.0_bs128_lr0.002,iter,280,1.732692837715149,12.728313446044922,,39.86414932980262
1u_s2.0_bs128_lr0.002,iter,290,1.7054955959320068,12.901474237442017,,40.31450432361314
1u_s2.0_bs128_lr0.002,iter,300,1.6640450954437256,13.080855369567871,,39.68098754652532
1u_s2.0_bs128_lr0.002,iter,310,1.6634423732757568,13.279290676116943,,39.499801089639554
1u_s2.0_bs128_lr0.002,iter,320,1.622355341911316,13.477233171463013,,39.3711307140741
1u_s2.0_bs128_lr0.002,iter,330,1.6386120319366455,13.65545105934143,,39.937458333099684
1u_s2.0_bs128_lr0.002,iter,340,1.6231017112731934,13.83016324043274,,40.38893726275601
1u_s2.0_bs128_lr0.002,iter,350,1.6037242412567139,14.004474639892578,,40.72686298958351
1u_s2.0_bs128_lr0.002,iter,360,1.59215247631073,14.177548170089722,,41.22211301706955
1u_s2.0_bs128_lr0.002,iter,370,1.5694749355316162,14.351704597473145,,41.57183674758475
1u_s2.0_bs128_lr0.002,iter,380,1.5665948390960693,14.523695945739746,,41.975125124332145
1u_s2.0_bs128_lr0.002,iter,390,1.5645283460617065,14.695850372314453,,42.23088033685318
1u_s2.0_bs128_lr0.002,iter,400,1.5359482765197754,14.881360054016113,,41.525650779137294
1u_s2.0_bs128_lr0.002,iter,410,1.5362138748168945,15.063836097717285,,41.758071320468616
1u_s2.0_bs128_lr0.002,iter,420,1.5128425359725952,15.243186473846436,,41.81626460673324
1u_s2.0_bs128_lr0.002,iter,430,1.4978899955749512,15.419961214065552,,41.96327209723513
1u_s2.0_bs128_lr0.002,iter,440,1.4999014139175415,15.594602823257446,,42.225484781421926
1u_s2.0_bs128_lr0.002,iter,450,1.503860354423523,15.770007610321045,,42.42020683847841
1u_s2.0_bs128_lr0.002,iter,460,1.4673845767974854,15.944173812866211,,42.55899278769291
1u_s2.0_bs128_lr0.002,iter,470,1.4557912349700928,16.117839574813843,,42.71574953447897
1u_s2.0_bs128_lr0.002,iter,480,1.4599859714508057,16.293224811553955,,42.75846976794467
1u_s2.0_bs128_lr0.002,iter,490,1.4539062976837158,16.467915296554565,,42.90545600962183
1u_s2.0_bs128_lr0.002,iter,500,1.4211479425430298,20.738157749176025,,38.63302517293088
1u_s2.0_bs128_lr0.002,iter,510,1.4296035766601562,20.917306184768677,,39.06510563625182
1u_s2.0_bs128_lr0.002,iter,520,1.4055591821670532,21.110445976257324,,39.42100152641702
1u_s2.0_bs128_lr0.002,iter,530,1.4339522123336792,21.286914110183716,,39.83358673017353
1u_s2.0_bs128_lr0.002,iter,540,1.447251558303833,21.463074445724487,,40.14620137915923
1u_s2.0_bs128_lr0.002,iter,550,1.4311672449111938,21.638087272644043,,40.59534205697267
1u_s2.0_bs128_lr0.002,iter,560,1.3867751359939575,21.813952922821045,,40.956952034275126
1u_s2.0_bs128_lr0.002,iter,570,1.3937039375305176,21.987624645233154,,41.27098702217801
1u_s2.0_bs128_lr0.002,iter,580,1.3839668035507202,22.16463303565979,,41.488103500456695
1u_s2.0_bs128_lr0.002,iter,590,1.3952258825302124,22.341920137405396,,41.65251675855597
1u_s2.0_bs128_lr0.002,iter,600,1.3759759664535522,22.528803825378418,,40.980200693582866
1u_s2.0_bs128_lr0.002,iter,610,1.3681180477142334,22.712757110595703,,41.21015529825174
1u_s2.0_bs128_lr0.002,iter,620,1.3590588569641113,22.890856504440308,,41.40426877367608
1u_s2.0_bs128_lr0.002,iter,630,1.349913477897644,23.069124460220337,,41.534809621208574
1u_s2.0_bs128_lr0.002,iter,640,1.3387739658355713,23.247426748275757,,41.615558494126915
1u_s2.0_bs128_lr0.002,iter,650,1.369356632232666,23.424694776535034,,41.76229196262339
1u_s2.0_bs128_lr0.002,iter,660,1.3706313371658325,23.602367162704468,,41.97098687216541
1u_s2.0_bs128_lr0.002,iter,670,1.3608916997909546,23.77944326400757,,42.089612972079046
1u_s2.0_bs128_lr0.002,iter,680,1.3281457424163818,23.964550018310547,,41.65891272432375
1u_s2.0_bs128_lr0.002,iter,690,1.3191659450531006,24.157360315322876,,41.833556832265515
1u_s2.0_bs128_lr0.002,iter,700,1.333598017692566,24.336211919784546,,41.17870211286282
1u_s2.0_bs128_lr0.002,iter,710,1.337896466255188,24.512072324752808,,41.41885650781236
1u_s2.0_bs128_lr0.002,iter,720,1.3231607675552368,24.68542504310608,,41.68042672633116
1u_s2.0_bs128_lr0.002,iter,730,1.315596580505371,24.859201431274414,,41.907110523375295
1u_s2.0_bs128_lr0.002,iter,740,1.3034889698028564,25.034966230392456,,42.20219659055592
1u_s2.0_bs128_lr0.002,iter,750,1.2713717222213745,29.293453693389893,,38.00013162336312
1u_s2.0_bs128_lr0.002,iter,760,1.3005489110946655,29.498661041259766,,37.97764894409282
1u_s2.0_bs128_lr0.002,iter,770,1.3176072835922241,29.686800479888916,,38.64440992854011
1u_s2.0_bs128_lr0.002,iter,780,1.3008216619491577,29.864412546157837,,39.103992160274395
1u_s2.0_bs128_lr0.002,iter,790,1.2822004556655884,30.03896474838257,,39.461819654275956
1u_s2.0_bs128_lr0.002,iter,800,1.2852438688278198,30.21824336051941,,38.952047962287125
1u_s2.0_bs128_lr0.002,iter,810,1.2720481157302856,30.39462184906006,,39.348628574701095
1u_s2.0_bs128_lr0.002,iter,820,1.2945460081100464,30.56982660293579,,39.88065219253378
1u_s2.0_bs128_lr0.002,iter,830,1.2837789058685303,30.745744705200195,,40.15569101957298
1u_s2.0_bs128_lr0.002,iter,840,1.2743571996688843,30.92226219177246,,40.482466256389074
1u_s2.0_bs128_lr0.002,iter,850,1.265947937965393,31.09772300720215,,40.76075657875165
1u_s2.0_bs128_lr0.002,iter,860,1.2631250619888306,31.27348494529724,,40.98467287171445
1u_s2.0_bs128_lr0.002,iter,870,1.268773078918457,31.449429988861084,,41.19318891051289
1u_s2.0_bs128_lr0.002,iter,880,1.25608229637146,31.625555992126465,,41.40574333748959
1u_s2.0_bs128_lr0.002,iter,890,1.271268606185913,31.803262948989868,,41.49264147983291
1u_s2.0_bs128_lr0.002,iter,900,1.2585240602493286,31.983107328414917,,41.09488433347303
1u_s2.0_bs128_lr0.002,iter,910,1.2281378507614136,32.158329486846924,,41.365097663923734
1u_s2.0_bs128_lr0.002,iter,920,1.2338837385177612,32.33460354804993,,41.546160654444826
1u_s2.0_bs128_lr0.002,iter,930,1.236425518989563,32.510862588882446,,41.7992227886177
1u_s2.0_bs128_lr0.002,iter,940,1.2556705474853516,32.68738627433777,,41.93711182966619
1u_s2.0_bs128_lr0.002,iter,950,1.2249971628189087,32.876322984695435,,41.29479260818684
1u_s2.0_bs128_lr0.002,iter,960,1.2383450269699097,33.0589702129364,,41.47972763145737
1u_s2.0_bs128_lr0.002,iter,970,1.1927732229232788,33.23430371284485,,41.68637955844223
1u_s2.0_bs128_lr0.002,iter,980,1.210462212562561,33.40949869155884,,41.84200410356313
1u_s2.0_bs128_lr0.002,iter,990,1.2217035293579102,33.5839421749115,,42.092307649657045
1u_s2.0_bs128_lr0.002,iter,1000,1.2058693170547485,37.54988384246826,,37.90264167725622
1u_s2.0_bs128_lr0.002,iter,1010,1.2072194814682007,37.72749710083008,,38.39012538327345
1u_s2.0_bs128_lr0.002,iter,1020,1.2005045413970947,37.90725302696228,,38.78230492457065
1u_s2.0_bs128_lr0.002,iter,1030,1.2115176916122437,38.08730864524841,,38.57922980626427
1u_s2.0_bs128_lr0.002,iter,1040,1.2162373065948486,38.280367612838745,,39.132592828576975
1u_s2.0_bs128_lr0.002,iter,1050,1.1766817569732666,38.45696425437927,,39.48895948319044
1u_s2.0_bs128_lr0.002,iter,1060,1.201722502708435,38.63268852233887,,39.969791368926494
1u_s2.0_bs128_lr0.002,iter,1070,1.1841354370117188,38.808512449264526,,40.37819198345397
1u_s2.0_bs128_lr0.002,iter,1080,1.189315676689148,38.9843544960022,,40.69099723543029
1u_s2.0_bs128_lr0.002,iter,1090,1.2005747556686401,39.15974473953247,,41.1431865099673
1u_s2.0_bs128_lr0.002,iter,1100,1.1907473802566528,39.33575677871704,,40.80731159417508
1u_s2.0_bs128_lr0.002,iter,1110,1.183226466178894,39.510833978652954,,41.131649768912006
1u_s2.0_bs128_lr0.002,iter,1120,1.1803900003433228,39.68752598762512,,41.37104783431369
1u_s2.0_bs128_lr0.002,iter,1130,1.1593691110610962,39.86353278160095,,41.514209727804385
1u_s2.0_bs128_lr0.002,iter,1140,1.1583201885223389,40.040459394454956,,41.733854952983194
1u_s2.0_bs128_lr0.002,iter,1150,1.1866705417633057,40.236846923828125,,41.38912768362574
1u_s2.0_bs128_lr0.002,iter,1160,1.1636086702346802,40.43755030632019,,41.012694932623525
1u_s2.0_bs128_lr0.002,iter,1170,1.1743558645248413,40.63399934768677,,41.30337321137876
1u_s2.0_bs128_lr0.002,iter,1180,1.1758930683135986,40.80988311767578,,41.533127322669834
1u_s2.0_bs128_lr0.002,iter,1190,1.1589863300323486,40.98569130897522,,41.83879969592579
1u_s2.0_bs128_lr0.002,iter,1200,1.150876760482788,41.163259506225586,,41.18613127280644
1u_s2.0_bs128_lr0.002,iter,1210,1.1751971244812012,41.339723110198975,,41.386462999786495
